Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776363203,150,POST,POST /cart (add),5.250000,0.000000,25,30,30,35,39,48,52,52,52,52,52,34,0,26,21.488558999782768,4.492987000048743,51.58692999975756,16168.529411764706
1776363203,150,POST,POST /cart (pre-checkout add),1.750000,0.000000,23,29,30,30,34,34,34,34,34,34,34,10,0,7,19.316289400012465,4.623120999895036,48.0201490008767,16226.8
1776363203,150,POST,POST /cart/checkout,1.750000,0.000000,4,4,7,7,7,7,7,7,7,7,7,10,0,4,4.993620500317775,3.673635999803082,7.470759001080296,6405.4
1776363203,150,POST,POST /cart/empty,2.250000,0.000000,25,30,31,31,35,36,36,36,36,36,36,18,0,25,19.847236389068712,4.392576998725417,35.864917999788304,9909.0
1776363203,150,POST,POST /setCurrency,2.750000,0.000000,6,30,30,32,36,44,44,44,44,44,44,29,0,21,18.671316172285827,4.124918999877991,44.302963999143685,9931.724137931034
1776363203,150,,Aggregated,34.500000,0.000000,8,21,23,25,32,38,44,48,52,52,52,279,0,15,15.187646566327558,2.6287109994882485,51.58692999975756,10173.781362007168
1776363204,175,GET,GET /,7.000000,0.000000,4,16,22,22,25,30,40,44,44,44,44,82,0,4,12.190018012161756,2.344362999792793,44.325851999019505,9917.30487804878
1776363204,175,GET,GET /?currency=X,6.000000,0.000000,4,18,21,22,30,35,35,38,38,38,38,61,0,5,12.588526934465692,2.6600679993862286,37.90131899950211,9918.377049180328
1776363204,175,GET,GET /?product_id=X,1.000000,0.000000,17,20,26,26,29,29,29,29,29,29,29,11,0,17,16.31734045490289,3.5661790006997762,28.957275000720983,9909.0
1776363204,175,GET,GET /cart,4.000000,0.000000,17,21,22,23,27,37,39,39,39,39,39,29,0,17,15.14908631022614,2.8299879995756783,39.145689999713795,7147.068965517241
1776363204,175,GET,GET /product/[id],6.000000,0.000000,4,17,21,22,24,30,37,37,37,37,37,53,0,8,12.416125811590595,2.847059999112389,37.21065600075235,7531.773584905661
1776363204,175,POST,POST /cart (add),5.000000,0.000000,25,30,34,37,38,48,52,52,52,52,52,41,0,26,21.863758853436504,4.492987000048743,51.58692999975756,16191.146341463415
