Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776771434,462,GET,GET /product/[id],12.500000,0.000000,3,7,10,14,22,26,34,42,89,89,89,184,0,3,8.810631641282548,1.8754249995254213,88.5826569992787,7555.29347826087
1776771434,462,POST,POST /cart (add),9.800000,0.000000,6,12,17,22,30,35,38,38,40,40,40,127,0,6,12.541741787228645,3.39469100072165,40.088630999889574,16267.031496062993
1776771434,462,POST,POST /cart (pre-checkout add),2.200000,0.000000,5,6,11,22,29,35,39,39,39,39,39,40,0,5,10.534666925059355,3.547117999914917,38.704979999238276,16358.775
1776771434,462,POST,POST /cart/checkout,2.200000,0.000000,4,5,5,7,7,11,11,11,11,11,11,40,0,4,5.315142399922479,2.885863999836147,20.672049999120645,6431.6
1776771434,462,POST,POST /cart/empty,3.000000,0.000000,4,10,13,16,20,30,39,39,39,39,39,47,0,4,9.449324915159254,2.082712000628817,39.329364999503014,9966.212765957447
1776771434,462,POST,POST /setCurrency,4.700000,0.000000,4,5,10,13,18,35,38,39,39,39,39,63,0,5,9.012279079465698,2.5947650010493817,38.52738499881525,9985.126984126984
1776771434,462,,Aggregated,69.200000,0.000000,4,6,10,13,21,28,35,38,120,120,120,989,0,5,8.502980665304516,1.2063739995937794,119.38208699939423,10184.891809908999
1776771435,495,GET,GET /,20.600000,0.000000,2,4,8,12,21,28,31,39,81,81,81,304,0,3,6.950396187520662,1.2736079988826532,81.45315100045991,9979.197368421053
1776771435,495,GET,GET /?currency=X,18.900000,0.000000,3,6,10,13,20,29,31,33,120,120,120,260,0,3,7.87804735770036,1.2063739995937794,119.38208699939423,9977.188461538462
1776771435,495,GET,GET /?product_id=X,1.500000,0.000000,5,6,8,11,16,33,33,33,33,33,33,26,0,5,6.916901307704393,1.737459999276325,32.61870800088218,9968.5
1776771435,495,GET,GET /cart,11.300000,0.000000,3,5,11,13,21,23,26,30,32,32,32,163,0,4,8.01004998766354,2.162540000426816,31.85722400121449,7816.380368098159
1776771435,495,GET,GET /product/[id],18.600000,0.000000,3,4,10,13,22,26,34,36,89,89,89,259,0,3,8.207149127409833,1.8723179982771398,88.5826569992787,7556.888030888031
1776771435,495,POST,POST /cart (add),13.800000,0.000000,6,12,17,22,31,37,39,41,43,43,43,186,0,6,12.307257569783134,3.39469100072165,43.189874000745476,16354.10752688172
1776771435,495,POST,POST /cart (pre-checkout add),4.300000,0.000000,5,6,16,19,26,30,35,39,39,39,39,58,0,5,10.525631172452544,3.547117999914917,38.704979999238276,16282.655172413793
1776771435,495,POST,POST /cart/checkout,4.300000,0.000000,5,5,6,7,8,11,11,19,19,19,19,58,0,4,5.551763568824942,2.885863999836147,20.672049999120645,6433.896551724138
1776771435,495,POST,POST /cart/empty,5.300000,0.000000,4,8,13,16,23,36,39,39,39,39,39,79,0,4,9.448945468498499,2.082712000628817,39.329364999503014,9966.075949367088
