Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776767595,754,GET,GET /?currency=X,22.666667,0.000000,53,76,84,91,110,130,150,170,260,260,260,303,0,50,53.16855654454419,4.722384000160673,257.1314489996439,9972.72607260726
1776767595,754,GET,GET /?product_id=X,2.777778,0.000000,55,66,76,81,97,110,120,120,120,120,120,35,0,55,48.330805142904865,5.544026999814378,120.82740100049705,9968.4
1776767595,754,GET,GET /cart,11.666667,0.000000,50,74,94,99,110,130,220,310,330,330,330,152,0,50,57.19040942765213,6.656744000792969,333.46310800061474,7460.388157894737
1776767595,754,GET,GET /product/[id],18.000000,0.000000,60,96,100,120,140,160,170,180,210,210,210,240,0,59,66.78762560417984,6.626713000514428,209.58551200055808,7551.0625
1776767595,754,POST,POST /cart (add),11.777778,0.000000,85,130,150,160,180,200,220,220,320,320,320,174,0,85,88.75110429888123,12.504349999289843,317.04361799984326,16232.67816091954
1776767595,754,POST,POST /cart (pre-checkout add),5.555556,0.000000,54,120,140,140,170,200,230,320,320,320,320,71,0,54,79.91356877464824,14.256382999519701,322.08594900021126,16193.084507042253
1776767595,754,POST,POST /cart/checkout,5.555556,0.000000,20,31,38,39,43,52,59,62,62,62,62,71,0,20,26.038858535185412,10.037434999503603,62.39576999996643,6428.661971830986
1776767595,754,POST,POST /cart/empty,5.111111,0.000000,62,98,110,120,150,160,160,170,170,170,170,72,0,51,67.1595107083552,9.310223999818845,170.20754399982252,9964.944444444445
1776767595,754,POST,POST /setCurrency,8.222222,0.000000,88,140,160,190,220,250,280,290,290,290,290,106,0,88,102.66542268870049,8.325703000082285,285.450810999464,9980.754716981131
1776767595,754,,Aggregated,119.222222,0.000000,51,82,97,110,140,170,210,240,320,330,330,1612,0,52,64.46031486042122,4.638506999981473,333.46310800061474,10169.183622828785
1776767596,812,GET,GET /,37.300000,0.000000,53,78,91,97,130,150,230,280,290,290,290,424,0,53,60.58612550233184,4.638506999981473,292.4909539997316,9974.438679245282
1776767596,812,GET,GET /?currency=X,27.400000,0.000000,51,78,87,94,110,130,160,170,260,260,260,324,0,50,53.77586830554214,4.722384000160673,257.1314489996439,9973.592592592593
1776767596,812,GET,GET /?product_id=X,3.100000,0.000000,55,74,81,84,99,110,120,120,120,120,120,38,0,55,50.62057742112589,5.544026999814378,120.82740100049705,9968.131578947368
1776767596,812,GET,GET /cart,14.000000,0.000000,46,75,95,100,120,130,220,310,330,330,330,163,0,51,58.75932712271963,6.656744000792969,333.46310800061474,7513.840490797546
1776767596,812,GET,GET /product/[id],22.200000,0.000000,66,96,110,120,140,170,180,210,240,240,240,260,0,60,67.138413115383,6.626713000514428,237.29820999960793,7552.503846153846
1776767596,812,POST,POST /cart (add),16.600000,0.000000,93,130,150,160,190,210,220,270,320,320,320,196,0,89,91.70533443368966,12.504349999289843,317.04361799984326,16277.219387755102
1776767596,812,POST,POST /cart (pre-checkout add),7.000000,0.000000,55,120,140,160,190,220,230,320,320,320,320,75,0,54,83.52436012001515,14.256382999519701,322.08594900021126,16208.28
1776767596,812,POST,POST /cart/checkout,7.000000,0.000000,25,34,38,41,46,52,59,62,62,62,62,75,0,22,26.299660159978277,10.037434999503603,62.39576999996643,6428.08
1776767596,812,POST,POST /cart/empty,6.600000,0.000000,48,93,110,120,150,160,170,250,250,250,250,77,0,51,67.71643651950694,9.310223999818845,247.6336049994643,9964.948051948051
1776767596,812,POST,POST /setCurrency,10.300000,0.000000,92,140,170,190,220,240,270,280,290,290,290,113,0,90,102.99115827436945,8.325703000082285,285.450810999464,9980.884955752212
1776767596,812,,Aggregated,151.500000,0.000000,52,85,100,110,150,180,220,250,320,330,330,1745,0,53,65.97848239770686,4.638506999981473,333.46310800061474,10206.879656160458
1776767597,870,GET,GET /,40.700000,0.000000,52,79,93,100,130,160,230,260,290,290,290,582,0,52,61.57120754807968,4.638506999981473,292.4909539997316,9976.159793814433
1776767597,870,GET,GET /?currency=X,29.000000,0.000000,45,78,89,97,120,140,170,240,310,310,310,455,0,47,55.74100038899345,4.722384000160673,307.553296000151,9976.004395604396
1776767597,870,GET,GET /?product_id=X,3.700000,0.000000,48,77,89,97,110,120,170,170,170,170,170,54,0,48,53.70299842597551,5.544026999814378,169.86323299988726,9967.166666666666
1776767597,870,GET,GET /cart,15.400000,0.000000,47,85,100,110,130,180,220,220,330,330,330,237,0,50,62.55800344728652,6.656744000792969,333.46310800061474,7734.0970464135025
1776767597,870,GET,GET /product/[id],23.400000,0.000000,62,97,120,130,150,170,200,210,240,240,240,364,0,60,69.31279555220539,6.626713000514428,237.29820999960793,7553.181318681319
1776767597,870,POST,POST /cart (add),17.900000,0.000000,93,140,160,170,220,250,270,320,360,360,360,274,0,90,101.13592397810795,12.504349999289843,363.34566900040954,16303.284671532847
1776767597,870,POST,POST /cart (pre-checkout add),7.500000,0.000000,60,130,150,170,220,240,270,290,290,290,290,105,0,60,91.50081639050941,14.256382999519701,322.08594900021126,16234.466666666667
1776767597,870,POST,POST /cart/checkout,7.500000,0.000000,24,29,35,38,42,49,62,86,86,86,86,104,0,23,26.408959798074576,10.037434999503603,85.86806299990712,6427.6442307692305
1776767597,870,POST,POST /cart/empty,6.900000,0.000000,50,100,120,140,160,180,230,250,250,250,250,103,0,54,73.11360161166854,9.310223999818845,247.6336049994643,9965.14563106796
1776767597,870,POST,POST /setCurrency,10.600000,0.000000,100,160,200,220,270,310,320,340,340,340,340,165,0,97,118.75191533943672,8.325703000082285,343.64625600028376,9984.018181818183
1776767597,870,,Aggregated,162.600000,0.000000,51,89,110,120,160,200,250,290,340,360,360,2443,0,52,70.13622267294329,4.638506999981473,363.34566900040954,10225.02660663119
